着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,スマートエレメンツ,牡4,58,ルメール,1:50.3,,3.5,3,514(+8),[東] 鹿戸雄一
2,2,2,シンギュラリティ,牡4,58,Ｍ．デム,1:50.8,3,3.0,1,486(+2),[西] 松田国英
3,4,5,スリーマキシマム,牡7,58,ベハラー,1:50.9,1/2,78.5,12,508(+2),[西] 高橋康之
4,1,1,スパイクナード,牝4,56,スコフィ,1:51.1,1.1/2,26.1,7,438(+2),[西] 佐々木晶
5,3,3,アドマイヤメテオ,セ7,58,コレット,1:51.2,クビ,102.3,13,452(-6),[西] 須貝尚介
6,5,7,マイネルファンロン,牡3,56,フォーリ,1:51.2,クビ,3.4,2,470(+10),[東] 手塚貴久
7,3,4,プレイヤーサムソン,牡5,58,メンディ,1:51.3,クビ,11.3,4,472(0),[東] 大和田成
8,8,14,ベイビーステップ,牡4,58,桑村真明,1:51.3,クビ,61.2,10,492(+4),[東] 菊川正達
9,7,12,エスティーム,牡4,58,内田博幸,1:51.4,クビ,109.9,14,518(0),[東] 金成貴史
10,6,9,ブレイクマイハート,牝5,56,田辺裕信,1:51.4,クビ,68.8,11,466(+6),[東] 国枝栄
11,8,13,フォワードカフェ,牡6,58,武豊,1:51.7,1.3/4,48.7,8,520(-4),[東] 和田勇介
12,4,6,ローリングタワー,牡4,58,戸崎圭太,1:51.9,1,13.8,5,452(+4),[東] 伊藤伸一
13,5,8,コスモピクシス,牝5,56,モレイラ,1:51.9,ハナ,19.6,6,434(-8),[東] 中野栄治
14,6,10,オールドクラシック,牡5,58,福永祐一,1:52.1,1.1/4,49.2,9,478(+2),[西] 矢作芳人
