着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,デンセツノマジョ,牝3,54,横山典弘,1:11.3,,5.2,3,460(+4),[東] 菊沢隆徳
2,8,16,アストルム,牡3,56,吉田隼人,1:11.3,クビ,27.6,10,466(+6),[西] 浜田多実
3,1,2,ダイメイスズ,牝3,54,Ｍ．デム,1:11.4,クビ,3.1,1,438(0),[西] 森田直行
4,8,15,サトノルーリー,牝3,54,藤岡康太,1:11.4,ハナ,19.8,7,400(+8),[西] 須貝尚介
5,4,8,タカミツリリー,牝3,54,勝浦正樹,1:11.4,クビ,14.4,6,448(0),[東] 高橋裕
6,5,9,ナイトレイド,牝3,52,菊沢一樹,1:11.5,1/2,61.6,13,508(-2),[東] 小島茂之
7,2,3,エイシンテースティ,牝3,54,ルメール,1:11.5,アタマ,4.2,2,440(+10),[西] 野中賢二
8,3,6,ヤマニンヌヌース,牝3,54,藤岡佑介,1:11.6,クビ,44.7,12,436(-12),[西] 浅見秀一
9,7,14,ノーモアサイレンス,牝3,54,柴山雄一,1:11.6,アタマ,254.4,15,428(+6),[東] 粕谷昌央
10,3,5,ファーベライト,牝3,54,岩田康誠,1:11.6,ハナ,10.6,5,476(0),[東] 高木登
11,7,13,アルレーサー,牡3,56,古川吉洋,1:11.6,ハナ,40.0,11,450(+4),[西] 昆貢
12,4,7,ホウオウサンドラ,牝3,54,菱田裕二,1:11.8,3/4,22.9,9,470(+8),[西] 宮徹
13,6,12,マヤノフロスティ,牡3,56,丹内祐次,1:11.9,3/4,139.8,14,494(-4),[東] 牧光二
14,5,10,スキップガール,牝3,54,荻野琢真,1:12.2,1.3/4,21.5,8,460(-4),[西] 寺島良
15,2,4,ショウナンガレオン,牡3,56,池添謙一,1:12.4,1.1/4,10.4,4,498(0),[東] 大竹正博
16,1,1,アザミジョウ,牝3,54,五十嵐冬,1:13.3,5,442.0,16,434(+8),[西] 岡田稲男
