着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ネオテスタメント,牡3,55,加藤祥太,1:45.0,,45.2,11,448(+8),[西] 羽月友彦
2,5,7,サンシャイアン,牡3,56,勝浦正樹,1:46.1,7,2.7,1,476(-2),[東] 杉浦宏昭
3,5,8,メープルリキュール,牝3,54,横山典弘,1:46.2,3/4,9.0,4,424(-4),[東] 栗田博憲
4,4,6,ステラストラータ,牡3,54,菊沢一樹,1:46.3,1/2,37.4,9,470(-3),[東] 大江原哲
5,6,9,ナムラシシマル,牡3,56,国分恭介,1:46.5,1.1/4,10.2,5,500(-4),[西] 牧田和弥
6,8,14,ピエナシニスター,牝3,54,古川吉洋,1:46.6,1/2,14.7,6,452(-2),[西] 谷潔
7,7,12,トゥンバドーラ,牝3,54,藤岡康太,1:46.9,1.3/4,6.3,3,452(0),[西] 庄野靖志
8,3,4,レッツゴーキティ,牡3,56,荻野琢真,1:47.3,2.1/2,16.8,8,440(+6),[西] 梅田智之
9,6,10,キングズテソーロ,牡3,56,川島信二,1:47.5,1.1/4,4.0,2,460(+4),[西] 矢作芳人
10,8,13,デルマベリーニ,牝3,54,国分優作,1:48.0,3,254.7,13,434(+4),[東] 勢司和浩
11,3,3,ショーコーズ,牝3,52,横山武史,1:48.3,1.3/4,71.6,12,446(+4),[東] 鈴木伸尋
12,4,5,オウケンキング,牡3,56,北村友一,1:48.6,1.3/4,16.0,7,508(+12),[西] 安田隆行
13,7,11,ヤマニンルリエ,牝3,54,四位洋文,1:48.6,クビ,45.0,10,464(+16),[西] 千田輝彦
14,2,2,ハナオウギ,牝3,54,黛弘人,1:50.1,9,279.4,14,438(-2),[東] 和田雄二
