着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,リュヌルージュ,牝3,52,Ｍ．デム,2:03.1,,3.3,3,452(+2),[西] 斉藤崇史
2,4,7,モンテグロッソ,牡3,54,ルメール,2:03.4,1.3/4,2.5,1,508(+8),[東] 木村哲也
3,4,8,ダンサール,牝3,52,藤岡康太,2:03.5,1/2,3.3,2,524(-2),[西] 須貝尚介
4,7,14,ウインラナキラ,牝3,52,菱田裕二,2:03.9,2.1/2,20.0,5,416(0),[西] 宮徹
5,3,6,ステイキングダム,牡5,57,小崎綾也,2:03.9,アタマ,57.7,9,422(-4),[西] 吉村圭司
6,5,10,ディバインブリーズ,牡3,54,丸山元気,2:04.1,1.1/4,28.9,7,476(-4),[西] 須貝尚介
7,7,13,ブリシンガメン,牝4,55,藤岡佑介,2:04.4,2,115.6,10,454(+10),[西] 奥村豊
8,8,16,ブラゾンダムール,牡3,54,横山典弘,2:04.5,クビ,34.6,8,470(+2),[西] 松永幹夫
9,1,2,ショウナンサニー,牡4,57,池添謙一,2:04.5,クビ,160.3,11,464(0),[西] 須貝尚介
10,8,15,トータルソッカー,牡4,57,黛弘人,2:04.6,クビ,28.4,6,498(0),[東] 伊藤正徳
11,6,11,メイショウテンシャ,牡4,57,四位洋文,2:04.6,クビ,15.3,4,468(0),[西] 池添兼雄
12,6,12,プティットクルール,牝4,55,国分恭介,2:04.7,1/2,280.8,15,460(-6),[西] 宮徹
13,2,4,キョウワベルナルド,牡4,57,松岡正海,2:04.8,3/4,189.2,12,458(+4),[西] 佐々木晶
14,1,1,スパークルメノウ,牡4,55,横山武史,2:04.9,3/4,232.6,14,472(+8),[東] 土田稔
15,2,3,スリーパスポート,牡5,54,三津谷隼,2:05.0,3/4,287.0,16,480(-8),[西] 南井克巳
16,3,5,ホワイトソニック,牡4,56,井上敏樹,2:06.3,8,218.1,13,452(-4),[東] 小桧山悟
