着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,サクラユニヴァース,牝3,54,モレイラ,1:28.8,,1.7,1,454(-8),[東] 高柳瑞樹
2,2,2,サンライズシェル,牝3,54,池添謙一,1:29.2,2.1/2,4.9,2,474(-8),[東] 国枝栄
3,7,12,ラグナーズルート,牝3,54,荻野琢真,1:29.5,1.3/4,94.2,12,436(-8),[東] 松山将樹
4,4,6,ウインアイスバーグ,牝3,52,横山武史,1:29.5,クビ,32.2,8,418(+6),[東] 畠山吉宏
5,8,14,レッドプリモ,牝3,54,北村宏司,1:29.8,1.3/4,43.8,9,420(0),[西] 友道康夫
6,7,11,ターフェルムジーク,牝3,54,藤岡康太,1:29.9,1/2,52.1,10,416(+2),[西] 渡辺薫彦
7,5,7,ニシノゲンセキ,牡3,56,勝浦正樹,1:29.9,アタマ,13.5,5,476(-12),[東] 杉浦宏昭
8,6,9,サトノゲイル,牡3,56,藤岡佑介,1:29.9,クビ,31.2,7,466(+2),[西] 池江泰寿
9,4,5,モハンマディ,牝3,54,ルメール,1:29.9,アタマ,7.8,3,422(+2),[西] 西浦勝一
10,3,3,キングジョーカ,牡3,56,小崎綾也,1:30.1,1,11.1,4,474(+2),[東] 天間昭一
11,6,10,ダノンテアトロ,牡3,56,柴山雄一,1:30.6,3,18.9,6,458(0),[西] 高橋康之
12,5,8,イザナミ,牝3,54,松岡正海,1:31.2,3.1/2,262.6,14,394(+16),[西] 牧田和弥
13,3,4,マロンコート,牝3,54,北村友一,1:31.3,3/4,63.4,11,428(-12),[西] 高橋康之
14,1,1,アドマイヤサン,セ3,56,国分恭介,1:31.4,1/2,189.4,13,440(-6),[西] 梅田智之
