着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,フラッシュスタイル,牡3,56,蛯名正義,2:02.0,,12.6,7,492(-2),[東] 田中清隆
2,5,5,ウインオルフェウス,牡3,56,松岡正海,2:02.2,1.1/2,7.4,4,460(+10),[東] 奥平雅士
3,2,2,ショウナンワダツミ,牡3,56,横山典弘,2:02.3,1/2,10.2,6,430(-14),[東] 和田勇介
4,5,6,カシノデジール,牝3,52,菊沢一樹,2:02.3,クビ,6.8,3,420(-4),[東] 天間昭一
5,3,3,コスモグラトナス,牡3,53,三津谷隼,2:02.4,クビ,13.9,9,460(-10),[東] 高橋祥泰
6,8,12,オークヒルロッジ,牡3,56,岩田康誠,2:02.6,1.1/4,4.2,2,526(+8),[西] 大久保龍
7,6,7,ヒロシゲセブン,牡3,56,池添謙一,2:02.7,3/4,8.0,5,496(0),[西] 北出成人
8,4,4,ワイズワン,牡3,56,藤岡康太,2:02.9,1.1/4,13.4,8,492(+6),[西] 橋口慎介
9,7,10,エンジェルリード,牝3,54,勝浦正樹,2:03.2,1.3/4,36.0,10,454(-4),[東] 尾関知人
10,8,11,ベリータ,牝3,54,柴田大知,2:03.3,3/4,4.1,1,444(+4),[東] 水野貴広
11,6,8,センターフィールド,牝3,54,古川吉洋,2:05.2,大,145.5,12,452(-8),[西] 武英智
12,1,1,アマゾンチャック,牝3,53,井上敏樹,2:05.9,4,111.3,11,462(+6),[東] 林徹
