着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ボードウォーク,牝3,52,黛弘人,1:45.7,,3.3,1,446(+4),[西] 矢作芳人
2,6,10,ブロンズケイ,牡3,52,横山武史,1:46.1,2.1/2,14.8,7,504(+4),[西] 角田晃一
3,5,7,レーヌミラクル,牝5,55,吉田隼人,1:46.1,ハナ,6.1,4,482(-8),[東] 久保田貴
4,3,4,シネマソングス,牝3,52,丸山元気,1:46.2,クビ,12.0,6,426(-4),[東] 小笠倫弘
5,8,13,スズカハイライト,牡3,54,川島信二,1:46.3,3/4,33.6,10,448(+6),[西] 谷潔
6,6,9,マイネルネッツ,牡6,57,丹内祐次,1:46.5,1.1/4,12.0,5,486(+2),[東] 水野貴広
7,7,11,カガスター,牡3,54,柴山雄一,1:46.8,1.3/4,32.4,9,442(0),[東] 高市圭二
8,7,12,ワイルドゲーム,牡5,57,長岡禎仁,1:46.9,クビ,157.2,12,484(+4),[東] 石栗龍彦
9,8,14,ウインランブル,牡5,57,国分恭介,1:47.1,1.1/2,205.9,13,474(-2),[西] 中村均
10,1,1,ティモシーブルー,牡4,57,松田大作,1:47.4,1.3/4,32.3,8,490(+2),[西] 中尾秀正
11,4,6,アントーニオ,牡3,54,ルメール,1:47.8,2.1/2,5.6,3,452(+18),[西] 吉村圭司
12,3,3,デュナミス,牝4,55,勝浦正樹,1:47.9,1/2,39.1,11,522(+8),[西] 西浦勝一
13,2,2,サージュミノル,牡3,52,菊沢一樹,1:49.2,8,4.0,2,456(+6),[西] 本田優
14,4,5,サノヘッド,牡4,57,小崎綾也,1:52.8,大,250.2,14,514(+6),[東] 栗田徹
