着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,アドレ,牝2,54,横山典弘,1:10.3,,2.9,2,442(0),[西] 昆貢
2,5,5,スピンク,牝2,52,横山武史,1:10.6,1.3/4,15.4,4,424(0),[西] 斉藤崇史
3,1,1,ファンシャン,牝2,54,柴山雄一,1:10.7,3/4,54.4,9,422(0),[東] 畠山吉宏
4,3,3,ファムファタル,牝2,54,モレイラ,1:11.1,2.1/2,1.9,1,486(0),[東] 栗田徹
5,7,10,ガールズロック,牝2,54,藤岡佑介,1:11.2,3/4,36.2,7,436(0),[西] 梅田智之
6,2,2,フェアリースキップ,牝2,54,池添謙一,1:11.4,1.1/4,21.6,5,406(0),[東] 林徹
7,8,12,スピードボンバー,牡2,54,吉田隼人,1:11.8,2.1/2,70.0,10,434(0),[東] 斎藤誠
8,5,6,キャリーオン,牡2,54,菱田裕二,1:11.9,3/4,45.6,8,432(0),[西] 河内洋
9,4,4,ピサノメタルシティ,牡2,54,藤岡康太,1:12.0,クビ,11.1,3,496(0),[西] 武幸四郎
10,6,7,ケイズデイジー,牝2,54,丸山元気,1:12.1,3/4,114.0,11,382(0),[東] 根本康広
11,6,8,クアトロリヴォルタ,牡2,54,小崎綾也,1:13.3,7,21.9,6,442(0),[東] 高橋裕
12,8,11,ケンアンドランス,牡2,54,丹内祐次,1:14.8,9,152.2,12,476(0),[東] 菊川正達
