着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レッドランサー,牡3,56,ルメール,0:59.4,,1.6,1,464(+6),[西] 中内田充
2,3,3,マイラティーシャ,牝3,54,丸山元気,0:59.9,3,6.2,3,434(+4),[西] 加用正
3,8,12,サンオデッサ,牝3,54,西村太一,0:59.9,クビ,21.5,6,456(-4),[東] 新開幸一
4,5,5,ラヴコネクション,牝3,54,藤岡康太,1:00.0,1/2,19.1,5,460(0),[西] 野中賢二
5,6,7,ベストミライ,牝3,54,勝浦正樹,1:00.1,1/2,110.4,9,492(-6),[東] 藤原辰雄
6,5,6,ローンチ,牡3,55,加藤祥太,1:00.2,3/4,148.9,10,484(+6),[西] 村山明
7,8,11,ラッキーユー,牡3,56,丹内祐次,1:00.3,1/2,216.3,11,456(-2),[東] 中川公成
8,7,9,ハルメキ,牝3,54,柴山雄一,1:00.3,ハナ,11.6,4,456(+4),[東] 清水英克
9,7,10,ディオブルネッタ,牝3,54,黛弘人,1:00.3,クビ,238.2,12,462(0),[東] 青木孝文
10,4,4,ラクシュミー,牝3,52,横山武史,1:00.4,1/2,23.9,7,432(+10),[西] 昆貢
11,2,2,アップティルナウ,牝3,54,岩田康誠,1:00.5,1/2,4.4,2,472(+2),[西] 牧浦充徳
12,6,8,ナンヨーセゾニエ,牝3,54,北村友一,1:00.6,3/4,45.2,8,436(-4),[東] 宗像義忠
