着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ファームフェイス,牝4,55,岩田康誠,1:45.7,,3.4,2,464(-2),[西] 笹田和秀
2,5,7,ライジングドラゴン,牡3,54,小崎綾也,1:45.9,1.1/4,32.6,9,436(-6),[西] 吉田直弘
3,3,4,テイエムソレイユ,牝3,52,勝浦正樹,1:46.0,3/4,8.2,4,486(0),[西] 安田翔伍
4,3,3,アヴァント,牡4,57,藤岡康太,1:46.2,1.1/4,3.1,1,478(+2),[西] 中尾秀正
5,6,10,サンシャーロット,牝4,53,横山武史,1:46.4,1.1/4,89.5,14,432(-8),[西] 谷潔
6,5,8,アルゴセイコウ,牡3,54,四位洋文,1:46.5,3/4,26.4,7,468(+4),[西] 角田晃一
7,8,13,クロークス,牡5,55,菊沢一樹,1:46.6,1/2,41.1,11,466(-2),[西] 池添学
8,2,2,ヴィーヴァバッカス,牡3,54,柴山雄一,1:46.7,クビ,28.6,8,460(-4),[西] 作田誠二
9,7,12,ディナミーデン,牡3,54,横山典弘,1:46.8,3/4,14.5,5,464(+2),[東] 田島俊明
10,4,5,ランドジュピター,牡4,57,城戸義政,1:46.8,ハナ,32.8,10,456(-2),[西] 安達昭夫
11,1,1,キミワテンマ,牡3,54,吉田隼人,1:46.9,3/4,15.5,6,490(-2),[東] 武藤善則
12,4,6,ライトブリンガー,牡5,57,藤岡佑介,1:47.2,1.3/4,65.0,13,464(-2),[西] 佐々木晶
13,8,14,キングオブアームズ,牡5,57,ルメール,1:47.3,3/4,5.2,3,468(-4),[東] 藤沢和雄
14,7,11,ピンキージョーンズ,牝4,55,丹内祐次,1:48.6,8,52.8,12,458(+18),[東] 清水英克
