着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,カウディーリョ,牡2,54,モレイラ,1:52.0,,4.0,1,426(0),[東] 堀宣行
2,5,8,リオンリオン,牡2,54,福永祐一,1:52.2,1,4.5,2,486(0),[西] 松永幹夫
3,7,11,パラーティウム,牝2,54,松田大作,1:52.7,3,33.7,10,458(0),[西] 本田優
4,6,9,モンオール,牝2,54,ルメール,1:52.8,3/4,14.6,7,414(0),[西] 平田修
5,5,7,ロードリバーサル,牡2,54,藤岡佑介,1:53.0,1.1/4,6.8,4,480(0),[西] 藤岡健一
6,1,1,ディーイストワール,牡2,54,松岡正海,1:53.2,1.1/4,5.7,3,462(0),[東] 大和田成
7,8,14,ヒッチコック,牡2,54,三浦皇成,1:53.5,2,76.1,11,492(0),[西] 中竹和也
8,4,5,グラッパディローザ,牝2,54,Ｍ．デム,1:53.5,ハナ,13.0,6,470(0),[東] 木村哲也
9,8,13,ディバインフォース,牡2,54,荻野琢真,1:53.7,1.1/4,244.2,14,446(0),[西] 寺島良
10,3,4,パルティアーモ,牝2,54,丸山元気,1:53.7,ハナ,9.4,5,468(0),[東] 池上昌和
11,2,2,ミッキーポテト,牡2,54,横山典弘,1:54.0,1.1/2,21.3,8,522(0),[東] 菊沢隆徳
12,3,3,マサハヤブリュッヘ,牡2,54,藤岡康太,1:54.9,5,132.9,12,454(0),[西] 今野貞一
13,4,6,ジェミーウェイ,牝2,54,桑村真明,1:55.4,3,22.8,9,458(0),[東] 伊藤圭三
14,6,10,ヘルメット,牝2,54,四位洋文,1:57.4,大,182.1,13,506(0),[西] 岡田稲男
