着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,キセキノムスメ,牝5,55,横山和生,0:57.8,,42.3,9.0,462(0),[東] 小野次郎
2,1,1,クーリュ,牝4,55,横山典弘,0:58.0,1.1/4,3.5,1.0,466(0),[東] 石毛善彦
3,6,8,ニシノオリーブ,牝3,52,勝浦正樹,0:58.2,1.1/4,5.5,4.0,444(-4),[東] 武藤善則
4,3,3,アイアムキャツアイ,牝4,55,四位洋文,0:58.3,3/4,4.0,2.0,442(+8),[東] 奥平雅士
5,8,12,ゼセル,牡4,57,藤岡佑介,0:58.5,1.1/2,9.1,5.0,482(+8),[西] 鈴木孝志
6,6,7,ヘルディン,牝4,53,横山武史,0:58.7,1.1/4,5.2,3.0,432(+4),[東] 土田稔
7,7,10,エルフィ,牝3,52,黛弘人,0:59.0,2,10.5,6.0,462(+22),[東] 宗像義忠
8,5,5,カナメ,牡3,54,柴山雄一,0:59.1,3/4,25.9,8.0,530(0),[東] 伊藤大士
9,4,4,メイショウフレイヤ,牝5,55,小崎綾也,0:59.2,クビ,156.1,11.0,468(0),[西] 飯田祐史
10,2,2,エムオービーナス,牝4,54,木幡初也,0:59.5,1.3/4,16.8,7.0,470(-2),[東] 鹿戸雄一
11,8,11,サンドクイーン,牝3,52,菱田裕二,1:00.2,4,45.4,10.0,504(+8),[西] 岡田稲男
除,5,6,コウエイアンカ,セ3,54,松岡正海,,,---,,472(+4),[西] 森秀行
