着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コスモグラトナス,牡3,56,丹内祐次,1:30.6,,30.7,6,460(0),[東] 高橋祥泰
2,1,1,エメラルストロング,牝3,54,藤岡康太,1:30.6,クビ,137.4,12,450(-8),[東] 勢司和浩
3,6,9,ベラソヴラーノ,牝3,52,菊沢一樹,1:30.7,1/2,30.8,7,460(-4),[西] 宮徹
4,5,7,ティーサムライ,牡3,56,藤岡佑介,1:30.7,ハナ,32.9,8,472(+2),[西] 五十嵐忠
5,8,14,ウインアイスバーグ,牝3,52,横山武史,1:30.7,ハナ,11.7,4,414(-4),[東] 畠山吉宏
6,5,8,ペトロシネッラ,牝3,54,秋山真一,1:30.7,アタマ,46.3,10,438(+4),[東] 伊藤圭三
7,4,6,ラグナーズルート,牝3,54,荻野琢真,1:30.8,1/2,18.4,5,436(0),[東] 松山将樹
8,7,12,トーセンフレール,牝3,54,松岡正海,1:31.0,1.1/4,5.2,3,422(+2),[西] 佐々木晶
9,4,5,ハービーボンズ,牡3,56,四位洋文,1:31.2,1,43.8,9,436(+6),[東] 中川公成
10,3,4,シーオブセレニティ,牡3,56,ルメール,1:31.2,ハナ,2.5,1,442(-2),[東] 木村哲也
11,8,13,アモーレジョディー,牝3,54,小崎綾也,1:31.3,1/2,66.8,11,442(+10),[西] 高橋義忠
12,6,10,サンライズシェル,牝3,54,池添謙一,1:31.5,1,2.7,2,472(-2),[東] 国枝栄
13,7,11,トーセンウインク,牝3,54,黛弘人,1:31.5,ハナ,186.4,14,422(+6),[東] 武市康男
14,2,2,ウインカルナヴァル,牡3,56,菱田裕二,1:31.9,2.1/2,158.0,13,488(+8),[西] 宮本博
