0,1,2,3
単勝,6,950,3
複勝,6 1 8,170 110 260,3 1 4
枠連,1 - 6,420,2
馬連,1 - 6,400,2
ワイド,1 - 6 6 - 8 1 - 8,180 560 360,2 8 4
馬単,6 → 1,1630,7
三連複,1 - 6 - 8,1010,3
三連単,6 → 1 → 8,7600,22
