0,1,2,3
単勝,7,370,2
複勝,7 12 4,140 140 320,1 2 7
枠連,4 - 6,430,1
馬連,7 - 12,480,1
ワイド,7 - 12 4 - 7 4 - 12,230 750 920,1 9 13
馬単,7 → 12,1020,2
三連複,4 - 7 - 12,2160,4
三連単,7 → 12 → 4,8900,9
