0,1,2,3
単勝,6,1530,6
複勝,6 4 5,"410 1,010 170",6 12 1
枠連,2 - 3,640,1
馬連,4 - 6,26180,64
ワイド,4 - 6 5 - 6 4 - 5,"6,170 1,010 3,380",62 8 45
馬単,6 → 4,42800,113
三連複,4 - 5 - 6,33140,111
三連単,6 → 4 → 5,283820,789
