0,1,2,3
単勝,3,340,1
複勝,3 15 10,140 180 370,1 2 7
枠連,2 - 7,510,1
馬連,3 - 15,820,1
ワイド,3 - 15 3 - 10 10 - 15,"320 930 1,430",1 7 17
馬単,3 → 15,1610,1
三連複,3 - 10 - 15,5040,11
三連単,3 → 15 → 10,17980,23
