0,1,2,3
単勝,1,1060,3
複勝,1 2 3,"240 2,610 190",3 17 2
枠連,1 - 1,32610,34
馬連,1 - 2,43640,83
ワイド,1 - 2 1 - 3 2 - 3,"7,420 890 7,410",67 7 66
馬単,1 → 2,82560,147
三連複,1 - 2 - 3,49330,131
三連単,1 → 2 → 3,302420,692
