0,1,2,3
単勝,8,1730,8
複勝,8 15 14,610 220 790,8 3 11
枠連,4 - 8,2070,7
馬連,8 - 15,5050,18
ワイド,8 - 15 8 - 14 14 - 15,"2,040 9,440 2,860",24 82 34
馬単,8 → 15,10580,39
三連複,8 - 14 - 15,42210,137
三連単,8 → 15 → 14,209820,658
