0,1,2,3
単勝,6,640,2
複勝,6 2 7,280 980 630,2 8 6
枠連,2 - 6,13450,22
馬連,2 - 6,10620,23
ワイド,2 - 6 6 - 7 2 - 7,"2,130 1,340 4,720",21 15 32
馬単,6 → 2,19890,41
三連複,2 - 6 - 7,30930,60
三連単,6 → 2 → 7,221750,322
