0,1,2,3
単勝,1,360,1
複勝,1 13 14,170 280 250,2 5 4
枠連,1 - 7,810,3
馬連,1 - 13,1920,7
ワイド,1 - 13 1 - 14 13 - 14,"900 750 1,070",10 7 12
馬単,1 → 13,3150,10
三連複,1 - 13 - 14,4360,13
三連単,1 → 13 → 14,19520,52
