0,1,2,3
単勝,3,740,3
複勝,3 4 15,200 290 140,2 5 1
枠連,2 - 2,3580,17
馬連,3 - 4,3170,12
ワイド,3 - 4 3 - 15 4 - 15,850 410 690,9 1 5
馬単,3 → 4,6960,24
三連複,3 - 4 - 15,2950,4
三連単,3 → 4 → 15,24000,50
