0,1,2,3
単勝,14,360,1
複勝,14 12 4,140 190 170,1 4 2
枠連,7 - 8,790,1
馬連,12 - 14,980,1
ワイド,12 - 14 4 - 14 4 - 12,400 420 660,1 2 9
馬単,14 → 12,1910,1
三連複,4 - 12 - 14,1980,3
三連単,14 → 12 → 4,8000,2
