0,1,2,3
単勝,11,480,1
複勝,11 15 5,190 220 330,1 2 8
枠連,6 - 8,630,1
馬連,11 - 15,1570,1
ワイド,11 - 15 5 - 11 5 - 15,"590 1,260 1,390",1 15 19
馬単,11 → 15,3130,3
三連複,5 - 11 - 15,7060,15
三連単,11 → 15 → 5,37820,72
