0,1,2,3
単勝,2,490,2
複勝,2 8 9,230 660 350,3 9 5
枠連,1 - 4,1800,9
馬連,2 - 8,8170,33
ワイド,2 - 8 2 - 9 8 - 9,"1,990 1,360 3,600",24 14 45
馬単,2 → 8,13550,53
三連複,2 - 8 - 9,29040,101
三連単,2 → 8 → 9,150580,479
