0,1,2,3
単勝,13,950,6
複勝,13 7 1,"390 3,570 310",6 12 5
枠連,5 - 8,6350,20
馬連,7 - 13,57700,66
ワイド,7 - 13 1 - 13 1 - 7,"14,000 1,590 13,680",64 20 63
馬単,13 → 7,103060,120
三連複,1 - 7 - 13,191530,208
三連単,13 → 7 → 1,1333740,1236
