0,1,2,3
単勝,4,1880,9
複勝,4 2 7,490 220 150,10 2 1
枠連,1 - 2,1670,8
馬連,2 - 4,6140,22
ワイド,2 - 4 4 - 7 2 - 7,"2,050 1,010 530",22 5 1
馬単,4 → 2,14300,62
三連複,2 - 4 - 7,7040,9
三連単,4 → 2 → 7,66530,163
