0,1,2,3
単勝,11,130,1
複勝,11 12 13,"110 200 1,230",1 3 12
枠連,6 - 6,480,2
馬連,11 - 12,470,1
ワイド,11 - 12 11 - 13 12 - 13,"240 2,320 8,340",2 24 51
馬単,11 → 12,560,1
三連複,11 - 12 - 13,11340,31
三連単,11 → 12 → 13,27200,81
