0,1,2,3
単勝,9,990,4
複勝,9 8 3,200 140 120,4 2 1
枠連,7 - 8,1470,7
馬連,8 - 9,2000,10
ワイド,8 - 9 3 - 9 3 - 8,540 480 230,6 4 1
馬単,9 → 8,5050,23
三連複,3 - 8 - 9,1590,5
三連単,9 → 8 → 3,15950,55
