0,1,2,3
単勝,11,200,1
複勝,11 6 4,110 230 220,1 4 3
枠連,4 - 6,690,3
馬連,6 - 11,860,3
ワイド,6 - 11 4 - 11 4 - 6,"350 420 1,240",3 4 14
馬単,11 → 6,1120,2
三連複,4 - 6 - 11,2470,6
三連単,11 → 6 → 4,7130,11
