0,1,2,3
単勝,5,590,2
複勝,5 1 14,170 240 210,1 5 2
枠連,1 - 3,1210,5
馬連,1 - 5,2380,9
ワイド,1 - 5 5 - 14 1 - 14,770 610 810,6 2 7
馬単,5 → 1,5270,26
三連複,1 - 5 - 14,4070,4
三連単,5 → 1 → 14,26140,56
