0,1,2,3
単勝,11,660,3
複勝,11 13 4,240 310 360,3 5 8
枠連,7 - 8,1870,8
馬連,11 - 13,2780,15
ワイド,11 - 13 4 - 11 4 - 13,"870 1,390 1,560",10 26 31
馬単,11 → 13,5300,23
三連複,4 - 11 - 13,10810,55
三連単,11 → 13 → 4,58490,266
