0,1,2,3
単勝,15,210,1
複勝,15 1 12,130 180 430,1 3 6
枠連,1 - 8,670,2
馬連,1 - 15,680,2
ワイド,1 - 15 12 - 15 1 - 12,"400 1,090 1,860",3 11 19
馬単,15 → 1,1080,2
三連複,1 - 12 - 15,4780,15
三連単,15 → 1 → 12,12840,32
