0,1,2,3
単勝,5,310,2
複勝,5 13 14,130 270 130,2 6 1
枠連,4 - 8,290,1
馬連,5 - 13,2010,9
ワイド,5 - 13 5 - 14 13 - 14,640 240 540,7 1 6
馬単,5 → 13,3220,12
三連複,5 - 13 - 14,1690,3
三連単,5 → 13 → 14,11180,18
