0,1,2,3
単勝,15,660,4
複勝,15 9 6,200 410 130,3 7 1
枠連,5 - 8,3750,18
馬連,9 - 15,6030,21
ワイド,9 - 15 6 - 15 6 - 9,"1,800 380 900",21 2 8
馬単,15 → 9,10070,37
三連複,6 - 9 - 15,4430,12
三連単,15 → 9 → 6,33790,93
