0,1,2,3
単勝,11,290,1
複勝,11 9 5,140 240 560,1 3 9
枠連,5 - 6,520,1
馬連,9 - 11,1140,3
ワイド,9 - 11 5 - 11 5 - 9,"440 1,170 1,940",2 15 23
馬単,11 → 9,1990,3
三連複,5 - 9 - 11,8410,30
三連単,11 → 9 → 5,38330,109
