0,1,2,3
単勝,7,1940,5
複勝,7 4 6,360 160 150,5 3 2
枠連,4 - 6,740,3
馬連,4 - 7,4850,21
ワイド,4 - 7 6 - 7 4 - 6,"1,190 770 330",15 7 3
馬単,7 → 4,10950,44
三連複,4 - 6 - 7,4820,18
三連単,7 → 4 → 6,47330,146
