0,1,2,3
単勝,4,540,3
複勝,4 5 2,210 300 150,4 7 2
馬連,4 - 5,4070,18
ワイド,4 - 5 2 - 4 2 - 5,"1,070 430 540",18 4 7
馬単,4 → 5,6840,33
三連複,2 - 4 - 5,4400,22
三連単,4 → 5 → 2,36240,145
