0,1,2,3
単勝,8,410,2
複勝,8 2 1,170 200 160,3 5 2
枠連,2 - 8,1420,7
馬連,2 - 8,1850,10
ワイド,2 - 8 1 - 8 1 - 2,660 350 530,10 4 8
馬単,8 → 2,3120,15
三連複,1 - 2 - 8,2110,7
三連単,8 → 2 → 1,12510,45
