0,1,2,3
単勝,13,1240,7
複勝,13 7 11,300 160 140,7 2 1
枠連,4 - 7,1170,5
馬連,7 - 13,2920,13
ワイド,7 - 13 11 - 13 7 - 11,910 550 300,13 5 1
馬単,13 → 7,6060,27
三連複,7 - 11 - 13,3010,6
三連単,13 → 7 → 11,22340,65
