0,1,2,3
単勝,2,760,4
複勝,2 6 7,150 110 150,3 1 2
枠連,2 - 6,550,3
馬連,2 - 6,530,1
ワイド,2 - 6 2 - 7 6 - 7,200 530 240,1 7 2
馬単,2 → 6,1640,7
三連複,2 - 6 - 7,830,1
三連単,2 → 6 → 7,7100,19
