0,1,2,3
単勝,11,410,2
複勝,11 6 13,170 240 320,2 4 6
枠連,4 - 7,1470,8
馬連,6 - 11,1760,5
ワイド,6 - 11 11 - 13 6 - 13,"670 800 1,760",6 8 21
馬単,11 → 6,3230,8
三連複,6 - 11 - 13,6910,23
三連単,11 → 6 → 13,32580,90
