0,1,2,3
単勝,13,890,5
複勝,13 7 2,230 140 200,4 1 2
枠連,4 - 7,1150,3
馬連,7 - 13,1470,4
ワイド,7 - 13 2 - 13 2 - 7,560 890 420,4 8 1
馬単,13 → 7,3390,9
三連複,2 - 7 - 13,2920,5
三連単,13 → 7 → 2,17230,29
