着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,メイショウテンスイ,牡2,55,横山典弘,1:25.1,,16.3,4,506(-6),[西] 南井克巳
2,8,16,ダイメイコリーダ,牡2,55,石橋脩,1:25.3,1.1/4,37.7,10,464(-2),[西] 森田直行
3,1,2,オヌシナニモノ,牡2,55,福永祐一,1:25.5,1.1/4,9.5,3,462(-2),[西] 高橋義忠
4,5,9,ジェネティクス,牡2,55,スミヨン,1:25.5,クビ,1.7,1,508(-2),[西] 西村真幸
5,5,10,ボンボンショコラ,牝2,54,岩部純二,1:25.6,1/2,19.4,6,478(-6),[東] 石毛善彦
6,3,5,プロヴィデンス,牡2,55,川田将雅,1:25.6,クビ,7.3,2,466(0),[東] 加藤士津
7,2,3,タマモアテネ,牝2,54,坂井瑠星,1:25.8,1.1/4,90.8,12,472(+6),[西] 五十嵐忠
8,8,15,エクスチェンジ,牝2,54,藤田菜七,1:26.2,2.1/2,101.5,13,474(+2),[西] 加用正
9,4,7,スズカコーズマンボ,牡2,55,北村宏司,1:26.3,クビ,29.5,8,464(0),[東] 伊藤圭三
10,7,13,アポロセイラン,牡2,55,ルメール,1:26.4,3/4,16.7,5,448(-2),[東] 中舘英二
11,3,6,ハルプモント,牡2,55,田辺裕信,1:26.5,クビ,34.5,9,486(-4),[東] 池上昌和
12,6,12,エスニックソング,牝2,54,田中勝春,1:26.6,1/2,54.8,11,468(-4),[東] 田中剛
13,1,1,キラービー,牡2,55,津村明秀,1:27.0,2.1/2,179.4,15,436(+6),[東] 青木孝文
14,4,8,ニシノミンクス,牝2,54,内田博幸,1:27.0,クビ,20.0,7,452(-2),[東] 伊藤圭三
15,2,4,トーケンマコット,牝2,54,森泰斗,1:27.1,1/2,227.0,16,420(-4),[地] 山本学
16,6,11,ラブオナヴィータ,牝2,54,吉田豊,1:28.5,9,160.6,14,456(-4),[東] 尾関知人
