着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ウルラーレ,牡5,60,石神深一,3:33.4,,5.7,3.0,502(+14),[東] 小島茂之
2,6,9,セネッティ,牡6,60,植野貴也,3:33.4,クビ,6.5,5.0,506(+2),[西] 音無秀孝
3,4,6,オースミベリル,牡5,60,熊沢重文,3:34.0,3.1/2,19.5,8.0,474(-4),[西] 荒川義之
4,1,1,ユイノシンドバッド,牡4,60,大江原圭,3:34.4,2.1/2,6.1,4.0,508(+2),[東] 竹内正洋
5,5,8,トゥルーハート,セ6,60,白浜雄造,3:36.0,10,4.9,2.0,460(-4),[西] 庄野靖志
6,7,12,スリーミュージアム,牡6,60,伊藤工真,3:36.8,5,86.5,11.0,432(-12),[東] 柄崎孝
7,8,14,エイム,セ6,60,金子光希,3:37.7,5,117.1,12.0,472(+12),[東] 根本康広
8,3,4,ラインマッシモ,牡4,60,草野太郎,3:38.3,3.1/2,54.3,9.0,472(-2),[東] 蛯名利弘
9,4,5,クリノバルテュス,牡4,60,蓑島靖典,3:38.3,クビ,119.1,13.0,508(+24),[東] 伊藤伸一
10,6,10,ハイドロフォイル,セ6,60,西谷誠,3:38.7,2.1/2,14.4,7.0,494(-4),[西] 武幸四郎
11,7,11,テイエムコンドル,牡8,60,五十嵐雄,3:43.0,大,3.7,1.0,474(+4),[東] 石栗龍彦
除,2,2,マインシャッツ,牡6,60,難波剛健,,,---,,計不,[西] 西浦勝一
中,3,3,ディライトラッシュ,牡5,60,小野寺祐,,,68.5,10.0,504(+10),[東] 堀井雅広
中,8,13,メイクアップ,牡8,60,平沢健治,,,8.8,6.0,484(-12),[西] 谷潔
