着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アシャカトブ,牡3,55,武藤雅,1:38.0,,4.9,2,492(-10),[東] 小笠倫弘
2,7,13,ロマンティコ,牡3,56,ルメール,1:38.2,1.1/4,1.7,1,540(0),[東] 藤沢和雄
3,6,10,バンブトンハート,牝3,54,田中勝春,1:38.3,3/4,16.7,6,490(-10),[東] 粕谷昌央
4,4,6,レトロフィット,牝3,54,戸崎圭太,1:39.0,4,12.1,5,484(-4),[東] 伊藤圭三
5,8,15,ブリッツェンシチー,牡3,56,内田博幸,1:39.1,1/2,37.5,8,522(-4),[東] 古賀慎明
6,2,2,タイセイビルダー,牡3,56,松岡正海,1:39.1,アタマ,37.0,7,498(-8),[西] 矢作芳人
7,5,8,ハツセ,牝3,54,柴田善臣,1:39.2,1/2,154.7,14,480(0),[東] 田島俊明
8,3,5,リーヴル,牡3,56,三浦皇成,1:39.5,1.3/4,11.0,4,484(0),[東] 萩原清
9,4,7,セイカヤマノ,牡3,56,大野拓弥,1:39.5,ハナ,51.4,9,490(0),[東] 南田美知
10,8,14,スズカユース,牝3,52,菊沢一樹,1:39.8,1.3/4,148.6,13,444(-4),[東] 伊藤圭三
11,7,12,ボンドロール,牝3,54,江田照男,1:40.0,1.1/2,56.9,10,468(+10),[東] 矢野英一
12,6,11,キングスバレイ,牡3,56,シュタル,1:40.2,3/4,8.9,3,508(-4),[東] 斎藤誠
13,2,3,トリヴォルテソーロ,牡3,53,菅原明良,1:40.2,クビ,341.1,15,482(-6),[東] 奥平雅士
14,3,4,ネオレインボウ,牡3,54,野中悠太,1:40.9,4,63.5,11,484(-2),[東] 小西一男
15,1,1,ローリエテソーロ,牡3,56,田辺裕信,1:41.1,1,65.6,12,506(-8),[東] 高木登
