着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アポロマーキュリー,牝5,55,田辺裕信,1:40.0,,3.2,2.0,482(+10),[東] 矢野英一
2,1,1,リンガスビンゴ,牝4,55,内田博幸,1:40.4,2.1/2,11.3,5.0,522(0),[東] 高橋祥泰
3,2,2,ラプターゲイル,牝4,55,柴田大知,1:40.6,1.1/4,135.6,11.0,444(+2),[東] 佐藤吉勝
4,5,6,タツオウカランブ,牝4,55,吉田豊,1:40.7,3/4,45.4,8.0,488(-4),[東] 古賀史生
5,8,12,カグラヤルージュ,牝4,55,横山典弘,1:40.7,クビ,5.4,3.0,474(+4),[東] 奥平雅士
6,3,3,トラストマヴィア,牝6,55,荻野琢真,1:40.9,1,89.0,9.0,482(-6),[西] 羽月友彦
7,4,4,ジェイエルノブレス,牝4,53,野中悠太,1:41.0,3/4,14.9,6.0,448(-2),[東] 小西一男
8,7,10,イセベル,牝4,55,三浦皇成,1:41.1,クビ,2.4,1.0,460(+2),[東] 大江原哲
9,5,5,トモジャプリマ,牝5,52,藤田菜七,1:41.6,3,31.2,7.0,462(+10),[東] 鈴木伸尋
10,8,11,クロフネプリンセス,牝4,55,石川裕紀,1:42.3,4,129.4,10.0,424(+4),[西] 高橋康之
11,7,9,レローヴ,牝5,54,武藤雅,1:42.3,クビ,9.0,4.0,508(+6),[東] 黒岩陽一
取,6,7,ヒスイ,牝5,55,岩部純二,,,---,,計不,[東] 加藤士津
