着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,オーヴォドーロ,牝4,55,シュタル,1:35.7,,7.2,4,464(-4),[東] 久保田貴
2,2,3,ヨンク,牡3,54,武藤雅,1:36.2,3,9.6,7,488(0),[東] 小笠倫弘
3,7,14,フラワーストリーム,セ4,56,野中悠太,1:36.3,1/2,52.1,11,462(0),[東] 池上昌和
4,2,4,スズカアーチスト,牝4,53,木幡育也,1:36.7,2.1/2,5.1,2,470(+6),[東] 伊藤圭三
5,1,1,リープリングスター,セ3,55,北村宏司,1:36.7,ハナ,4.3,1,540(+2),[東] 木村哲也
6,6,11,ツブラナヒトミ,牡4,57,松若風馬,1:36.8,1/2,90.5,15,484(-10),[西] 中竹和也
7,8,15,カムカム,牡5,57,大野拓弥,1:36.8,ハナ,7.4,5,472(0),[西] 浜田多実
8,4,7,ディーズフェイク,牝4,55,松岡正海,1:36.9,1/2,20.2,8,474(0),[東] 藤原辰雄
9,1,2,トーセンヴィータ,牡4,57,内田博幸,1:36.9,ハナ,6.8,3,536(-8),[東] 古賀慎明
10,6,12,キョウエイソフィア,牝4,55,服部茂史,1:36.9,ハナ,208.6,16,458(+6),[東] 萱野浩二
11,4,8,モザイク,牡5,57,石川裕紀,1:37.3,2.1/2,65.8,13,468(-4),[西] 奥村豊
12,8,16,リアリスト,牡6,57,三浦皇成,1:37.5,1.1/4,9.0,6,482(-4),[東] 相沢郁
13,5,10,ジュニエーブル,牡5,57,古川吉洋,1:37.6,クビ,77.0,14,448(+4),[東] 南田美知
14,3,5,フクノグリュック,牡7,57,丹内祐次,1:37.8,1.1/2,64.2,12,502(-18),[東] 杉浦宏昭
15,5,9,ショーンガウアー,セ4,57,津村明秀,1:38.2,2.1/2,27.3,9,492(+2),[東] 黒岩陽一
16,7,13,マテリアルワールド,牡3,55,木幡巧也,1:38.2,ハナ,37.3,10,514(+6),[東] 中川公成
