着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ウォータースペース,牝3,54,Ｍ．デム,1:24.4,,5.6,4,450(-10),[西] 安田隆行
2,2,4,アンジェリーブル,牝3,54,横山典弘,1:25.1,4,5.3,3,436(0),[東] 藤原辰雄
3,8,16,フォレブルート,牝3,54,福永祐一,1:25.1,クビ,4.2,1,438(+6),[西] 安田隆行
4,6,12,ホウオウクリスティ,牝3,54,武豊,1:25.2,クビ,39.8,10,466(-8),[東] 池上昌和
5,4,8,エリンアクトレス,牝3,53,坂井瑠星,1:25.4,1.1/4,129.7,14,480(+2),[東] 清水英克
6,8,15,ヤンチャプリヒメ,牝3,54,内田博幸,1:25.7,2,136.4,15,426(-4),[東] 浅野洋一
7,7,13,モリノカワセミ,牝3,52,野中悠太,1:25.7,ハナ,5.0,2,446(+2),[東] 大江原哲
8,6,11,レッドエステーラ,牝3,51,大塚海渡,1:25.8,1/2,34.9,9,398(-6),[東] 木村哲也
9,5,9,ヒイナヅキ,牝3,51,藤田菜七,1:25.9,1/2,8.1,5,460(0),[東] 林徹
10,4,7,ハニーディスタフ,牝3,54,戸崎圭太,1:25.9,ハナ,41.0,11,490(-4),[東] 伊藤圭三
11,1,2,サリーバランセ,牝3,54,石橋脩,1:25.9,アタマ,24.4,8,456(0),[東] 鈴木伸尋
12,3,6,ドゥエルメス,牝3,54,柴山雄一,1:26.6,4,140.6,16,502(-6),[東] 畠山吉宏
13,5,10,ニシノアマタ,牝3,53,武藤雅,1:27.7,7,120.3,13,442(0),[東] 根本康広
14,7,14,ラテリシウス,牝3,54,石川裕紀,1:28.9,7,71.6,12,514(+6),[東] 高橋祥泰
15,1,1,イベリスリーフ,牝3,54,レーン,1:29.3,2,11.8,6,444(-6),[東] 中舘英二
16,3,5,ノボシュンシュン,牝3,54,大野拓弥,1:30.1,5,12.4,7,452(-4),[東] 小野次郎
