着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,キスラー,牡3,56,武豊,1:50.1,,1.7,1,474(0),[西] 池江泰寿
2,7,13,ドンキースタイル,牡3,55,坂井瑠星,1:50.2,1/2,52.8,9,462(0),[西] 矢作芳人
3,4,7,ベルレガッタ,牝3,54,蛯名正義,1:50.3,1/2,122.5,11,440(0),[東] 鹿戸雄一
4,3,5,ベストピクチャー,牝3,54,柴田善臣,1:50.5,1.1/4,13.5,5,456(0),[西] 藤岡健一
5,6,12,ノーブルメイア,牡3,54,横山武史,1:50.7,1.1/2,64.6,10,486(0),[西] 橋口慎介
6,2,3,キャノピーウォーク,牝3,54,田辺裕信,1:50.9,1,5.6,2,466(0),[東] 大竹正博
7,7,14,ショウナンハルラ,牝3,54,ブロンデ,1:50.9,ハナ,246.8,16,408(0),[東] 古賀史生
8,5,9,ベルゲンハーバー,牡3,56,ミナリク,1:51.1,1.1/4,17.0,6,448(0),[東] 斎藤誠
9,2,4,ワイドヴィント,牡3,56,江田照男,1:51.5,2.1/2,141.7,12,512(0),[西] 藤岡健一
10,8,16,キングリキュール,牡3,56,福永祐一,1:51.9,2.1/2,30.9,7,444(0),[東] 尾形和幸
11,3,6,ショウナンタンゴ,牝3,54,酒井学,1:52.0,3/4,154.3,14,472(0),[西] 吉村圭司
12,6,11,サルトグリーン,牝3,54,石川裕紀,1:52.6,3.1/2,46.8,8,400(0),[東] 相沢郁
13,5,10,ホウオウプリンセス,牝3,54,大野拓弥,1:52.6,アタマ,12.5,4,470(0),[東] 奥村武
14,1,2,スピーナ,牝3,54,横山典弘,1:52.8,1.1/2,6.6,3,470(0),[東] 鹿戸雄一
15,8,15,ジュリアヴィーナス,牝3,54,柴田大知,1:53.8,6,146.1,13,504(0),[西] 浜田多実
16,1,1,ベストチョウサン,牝3,54,柴山雄一,1:53.9,1/2,199.0,15,398(0),[東] 和田雄二
