着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,シュブリーム,牡3,55,Ｍ．デム,2:31.5,,7.1,5,464(+6),[東] 大和田成
2,3,3,レオビヨンド,牡3,55,三浦皇成,2:32.5,6,16.6,7,470(0),[西] 高柳大輔
3,6,7,クリノオスマン,セ5,57,松岡正海,2:32.5,クビ,18.1,8,456(+4),[東] 伊藤伸一
4,6,6,ダノンラスター,牡3,55,ムーア,2:32.7,1.1/4,5.3,3,472(+2),[東] 堀宣行
5,2,2,ラヴィアンレーヴ,牡3,55,ルメール,2:32.8,3/4,3.2,1,448(+2),[東] 田村康仁
6,5,5,チェサピークベイ,牡3,55,石橋脩,2:32.9,1/2,13.3,6,496(+10),[東] 戸田博文
7,8,11,インペリアルフィズ,牡5,57,デットー,2:32.9,アタマ,6.2,4,478(-2),[東] 和田勇介
8,7,9,トーセンギムレット,牡3,55,横山和生,2:33.0,3/4,52.2,9,526(+4),[東] 萱野浩二
9,1,1,タイプムーン,牝4,52,山田敬士,2:33.1,クビ,253.4,11,474(+4),[東] 青木孝文
10,8,10,ナミブ,牡3,52,菅原明良,2:34.0,5,148.9,10,450(0),[東] 南田美知
11,4,4,エデリー,牡3,55,ビュイッ,2:34.4,2.1/2,4.2,2,536(+10),[東] 藤沢和雄
