着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,グルーヴィット,牡3,56,Ｍ．デム,1:26.5,,2.4,1.0,500(+8),[西] 松永幹夫
2,5,9,シュガーサンダー,牡3,56,福永祐一,1:26.7,1.1/4,8.4,4.0,500(-8),[西] 藤岡健一
3,4,7,モリノカワセミ,牝3,51,木幡育也,1:26.9,1.1/4,15.6,7.0,444(-4),[東] 大江原哲
4,4,8,ロマンティコ,牡3,56,ルメール,1:27.0,3/4,4.6,2.0,540(-6),[東] 藤沢和雄
5,7,13,アンジェリーブル,牝3,54,松岡正海,1:27.2,1.1/4,92.9,11.0,444(+2),[東] 藤原辰雄
6,5,10,ホウオウモントレー,牝3,54,武豊,1:27.3,1/2,7.1,3.0,494(+8),[東] 矢野英一
7,2,3,ペイシャクレア,牝3,54,和田竜二,1:28.2,5,12.8,6.0,410(+4),[西] 坂口正則
8,6,12,オールミラージュ,牡3,53,山田敬士,1:28.3,1/2,403.6,15.0,454(0),[東] 伊藤正徳
9,3,5,ロードシュタルク,牡3,56,北村宏司,1:28.8,3,141.3,13.0,450(+6),[東] 高柳瑞樹
10,1,2,フジノタカネ,牡3,56,岩田康誠,1:29.0,1.1/4,8.8,5.0,518(+2),[東] 手塚貴久
11,8,15,ラストクローザー,牡3,56,ブロンデ,1:29.0,ハナ,156.1,14.0,498(+2),[東] 黒岩陽一
12,2,4,シゲルアコヤガイ,牝3,54,蛯名正義,1:29.0,アタマ,128.6,12.0,426(-4),[東] 水野貴広
13,8,16,トピアリスト,牝3,54,大野拓弥,1:29.1,クビ,83.2,10.0,434(-6),[東] 高柳瑞樹
14,1,1,ラテリシウス,牝3,54,津村明秀,1:29.6,3,54.1,9.0,508(-6),[東] 高橋祥泰
15,3,6,ヘニッヒ,牡3,56,ミナリク,1:30.1,3,22.7,8.0,476(-2),[東] 武井亮
取,7,14,トーアシオン,牡3,56,江田照男,,,---,,計不,[東] 星野忍
