着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,カフェクラウン,牡3,56,Ｍ．デム,1:39.2,,1.1,1,516(0),[東] 堀宣行
2,7,10,ラージヒル,牡3,56,大野拓弥,1:39.5,2,14.0,2,470(+6),[東] 林徹
3,3,3,グラスミルキー,牝3,54,戸崎圭太,1:39.5,クビ,30.9,5,494(-4),[東] 尾形和幸
4,7,11,セイヴァリアント,牡3,56,岩田康誠,1:39.7,1.1/4,47.8,6,480(0),[東] 中川公成
5,6,8,ノヴェッラ,牝3,54,三浦皇成,1:39.8,クビ,29.6,4,470(-8),[西] 安田隆行
6,8,13,ミヤケ,牡3,56,田辺裕信,1:40.1,1.3/4,48.1,7,476(+6),[東] 和田勇介
7,6,9,オーヴェルニュ,牡3,56,内田博幸,1:40.3,1.1/4,52.2,8,438(-10),[西] 西村真幸
8,5,7,スパンキーワールド,牡3,56,藤岡康太,1:40.3,アタマ,22.5,3,504(-10),[西] 友道康夫
9,4,4,エルピド,牡3,56,和田竜二,1:40.5,1.1/2,186.9,11,460(-4),[東] 田村康仁
10,5,6,シュバルツバルト,牡3,56,江田照男,1:40.8,1.3/4,123.9,10,494(+2),[東] 加藤征弘
11,2,2,タイセイレオーネ,牡3,56,松岡正海,1:42.1,8,268.2,13,466(-8),[西] 松下武士
12,1,1,シゲルアコヤガイ,牝3,53,武藤雅,1:42.2,3/4,229.1,12,422(0),[東] 水野貴広
13,4,5,ハナブショウ,牝3,54,石川裕紀,1:46.0,大,108.0,9,440(-2),[東] 相沢郁
