着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,フィオリキアリ,牝2,54,宮崎北斗,1:37.5,,16.8,5,440(0),[西] 清水久詞
2,7,14,エンスロール,牡2,55,シュタル,1:37.7,1.1/4,9.9,4,502(0),[西] 須貝尚介
3,1,1,メガフロート,牡2,55,石川裕紀,1:37.9,1.1/4,42.5,10,442(0),[東] 田中剛
4,8,17,ショウナンアクア,牡2,55,吉田豊,1:37.9,クビ,53.7,11,460(0),[東] 古賀史生
5,6,11,モノポーラ,牝2,53,菊沢一樹,1:38.1,1.1/4,32.3,6,422(0),[東] 林徹
6,8,18,アイドンノー,牡2,55,松若風馬,1:38.2,1/2,38.3,9,482(0),[西] 牧田和弥
7,5,10,アプローズユウ,牝2,54,津村明秀,1:38.7,3,34.2,8,470(0),[東] 手塚貴久
8,2,3,チャムランテソーロ,牡2,55,戸崎圭太,1:38.7,アタマ,8.3,3,458(0),[東] 田中博康
9,1,2,ヒロノホマレボシ,牡2,55,服部茂史,1:39.0,1.3/4,364.4,17,434(0),[東] 蛯名利弘
10,6,12,マイネルインパクト,牡2,55,丹内祐次,1:39.4,2.1/2,34.1,7,474(0),[東] 高木登
11,7,15,スパングルドスター,牝2,54,北村宏司,1:39.4,クビ,1.7,1,444(0),[東] 藤沢和雄
12,5,9,グランコマトー,牡2,55,古川吉洋,1:39.6,1,244.8,14,438(0),[西] 浜田多実
13,3,6,グランバロン,牡2,55,大野拓弥,1:39.6,クビ,7.2,2,466(0),[東] 栗田徹
14,8,16,フィリップクロノス,牡2,52,山田敬士,1:39.6,クビ,395.5,18,456(0),[東] 小桧山悟
15,7,13,アプローズパワー,牝2,54,伊藤工真,1:39.9,1.3/4,301.5,15,424(0),[東] 金成貴史
16,4,7,パワポケーションズ,牡2,53,木幡育也,1:40.1,1.1/4,360.4,16,416(0),[東] 鹿戸雄一
17,3,5,シゲルタイタニア,牡2,54,野中悠太,1:40.1,クビ,91.4,12,492(0),[東] 清水英克
18,4,8,フクシマトレジャー,牡2,55,武士沢友,1:40.2,1/2,212.9,13,438(0),[東] 小桧山悟
