着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ブライトクォーツ,牡5,60,熊沢重文,3:21.3,,3.1,2.0,482(-2),[西] 荒川義之
2,3,4,スターオブペルシャ,セ6,60,五十嵐雄,3:21.3,クビ,2.2,1.0,524(+8),[東] 藤沢和雄
3,6,10,グランソード,牡4,60,難波剛健,3:22.0,4,12.0,4.0,538(-6),[西] 高野友和
4,5,7,エジステンツァ,牡5,60,佐久間寛,3:22.6,3.1/2,14.2,5.0,480(-6),[東] 田中博康
5,3,3,メイショウボンロク,牡8,60,中村将之,3:23.5,5,21.8,6.0,514(0),[西] 松下武士
6,4,5,エールブリリアンツ,牡5,60,白浜雄造,3:23.6,3/4,26.6,7.0,490(0),[西] 今野貞一
7,5,8,ビーハグ,セ7,60,小野寺祐,3:23.7,1/2,70.3,10.0,476(+4),[東] 松山将樹
8,6,9,トゥルーウインド,牡7,60,山本康志,3:23.9,1,5.7,3.0,452(-4),[東] 田中剛
9,4,6,ウインバローラス,牡7,60,大庭和弥,3:24.2,1.3/4,47.6,8.0,496(0),[東] 奥平雅士
10,7,12,シゲルタケノコ,セ4,60,草野太郎,3:25.5,8,61.0,9.0,474(+10),[東] 粕谷昌央
11,8,13,ニシノベイオウルフ,牡4,60,大江原圭,3:26.5,6,90.2,11.0,488(-8),[東] 小桧山悟
12,2,2,リネンソング,牡6,60,蓑島靖典,3:27.2,4,161.2,13.0,470(-2),[東] 加藤和宏
中,1,1,クスリバコ,牡4,60,伴啓太,,,111.3,12.0,462(+2),[東] 星野忍
除,7,11,スマートヴォルフ,牡4,60,金子光希,,,---,,474(+8),[東] 古賀史生
