着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,リープフラウミルヒ,牝4,55,丹内祐次,1:33.7,,8.1,5,430(+12),[東] 相沢郁
2,6,11,メッシーナ,牝3,52,戸崎圭太,1:33.7,クビ,3.5,2,462(0),[東] 萩原清
3,7,12,グレイテスト,牝3,52,三浦皇成,1:34.0,1.3/4,2.9,1,462(+10),[東] 武市康男
4,4,6,モズレジーナ,牝3,52,中谷雄太,1:34.2,1.1/4,7.0,4,420(-2),[西] 矢作芳人
5,7,13,ネオヴィットーリア,牝5,55,吉田豊,1:34.3,1/2,42.8,8,458(+8),[東] 古賀史生
6,1,1,ミッキーパパイア,牝4,54,菊沢一樹,1:34.4,3/4,15.0,6,472(-2),[東] 菊沢隆徳
7,6,10,プレイズラン,牝4,54,木幡巧也,1:34.7,1.3/4,147.2,11,456(0),[東] 牧光二
8,2,3,エリスライト,牝4,55,蛯名正義,1:34.8,3/4,20.6,7,448(+8),[東] 久保田貴
9,4,7,シルヴェーヌ,牝4,55,内田博幸,1:34.9,1/2,154.6,12,456(-3),[東] 伊藤伸一
10,3,4,チビラーサン,牝3,52,松岡正海,1:35.2,2,5.7,3,440(+6),[東] 中舘英二
11,8,14,コスモフェリーク,牝4,52,藤田菜七,1:36.2,6,63.1,9,438(+2),[東] 天間昭一
12,5,8,アートシュアリー,牝4,54,武藤雅,1:36.6,2.1/2,128.3,10,412(-10),[東] 本間忍
13,8,15,ヤマニンルサリー,牝5,55,大野拓弥,1:36.7,1/2,171.7,13,462(-2),[東] 稲垣幸雄
14,3,5,ディーズエフォート,牝4,52,山田敬士,1:37.0,1.1/2,444.7,15,470(+12),[東] 堀井雅広
15,2,2,クリノエリザベッタ,牝4,55,嶋田純次,1:37.2,1.1/4,371.3,14,488(-8),[東] 星野忍
