着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ボンボンショコラ,牝2,54,岩部純二,1:24.5,,17.2,6,484(0),[東] 石毛善彦
2,2,2,キョシンタンカイ,牡2,55,田辺裕信,1:25.2,4,8.0,3,498(0),[東] 武市康男
3,5,8,アルヴェント,牝2,54,Ｍ．デム,1:25.7,3,2.6,1,470(0),[西] 武幸四郎
4,5,7,ハリケーンメファ,牝2,54,木幡巧也,1:25.9,1.1/2,4.0,2,434(0),[東] 牧光二
5,1,1,ユタカサン,牡2,55,吉田豊,1:26.0,クビ,9.1,4,478(0),[東] 竹内正洋
6,3,4,レイニーウェイ,牡2,54,武藤雅,1:26.0,クビ,11.1,5,446(0),[東] 田島俊明
7,8,13,アルマザッハーク,牡2,55,三浦皇成,1:26.2,1,31.9,10,498(0),[東] 田村康仁
8,8,14,エンフォーサー,牝2,54,北村宏司,1:26.7,3,26.9,9,458(0),[東] 伊藤伸一
9,3,3,カラヤン,牡2,55,原田和真,1:26.9,1,191.7,13,480(0),[東] 小桧山悟
10,7,11,プーラン,牝2,54,津村明秀,1:27.1,1.1/2,19.8,7,482(0),[東] 清水英克
11,4,6,ラクロワゼット,牡2,53,木幡育也,1:27.4,2,65.7,11,480(0),[東] 和田勇介
12,6,10,サンヘイワード,牡2,55,武士沢友,1:27.8,2.1/2,293.3,14,458(0),[東] 青木孝文
13,7,12,モリトアリュルヒメ,牝2,54,内田博幸,1:28.0,1.1/4,25.9,8,530(0),[東] 堀井雅広
14,6,9,キンバーライト,牡2,55,大野拓弥,1:28.3,2,92.8,12,494(0),[東] 畠山吉宏
