着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,カタナ,牡4,57,三浦皇成,1:24.3,,14.9,7,502(-6),[東] 上原博之
2,7,12,ペイシャネガノ,牝3,54,武士沢友,1:24.3,アタマ,9.9,5,462(-6),[東] 深山雅史
3,8,13,ケイアイビリジアン,牡3,56,戸崎圭太,1:24.5,1.1/4,7.1,4,516(+10),[東] 奥平雅士
4,7,11,グトルフォス,牡3,56,福永祐一,1:24.6,3/4,11.3,6,498(0),[西] 浅見秀一
5,3,4,リードザウインド,牝4,54,武藤雅,1:24.7,クビ,29.2,8,466(-2),[東] 小島茂之
6,8,14,ミスパイロ,牝5,55,石橋脩,1:25.0,2,4.7,2,492(+6),[東] 小野次郎
7,1,1,ランバージャック,牡5,57,津村明秀,1:25.1,1/2,99.1,10,464(-4),[西] 鮫島一歩
8,3,3,アスクジョーダン,セ7,57,浜中俊,1:25.3,1.1/4,56.9,9,506(+10),[西] 野中賢二
9,4,6,パイロジェン,牡3,56,田辺裕信,1:25.5,1.1/2,2.7,1,452(-2),[東] 伊藤圭三
10,2,2,ヤマイチジャスティ,牝6,54,菊沢一樹,1:25.6,1/2,111.0,12,490(+6),[東] 高市圭二
11,5,7,スワンボート,牡9,57,大庭和弥,1:26.0,2.1/2,359.5,14,480(-2),[東] 浅野洋一
12,5,8,ゴールドブラッド,牡5,57,田中勝春,1:26.2,1.1/4,5.0,3,498(-4),[東] 宗像義忠
13,6,10,レッドエレノア,牝5,55,北村宏司,1:26.4,3/4,109.4,11,538(0),[東] 黒岩陽一
14,4,5,プリティマックス,牝5,54,野中悠太,1:27.1,4,180.7,13,432(-10),[東] 菊川正達
