着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スカイグルーヴ,牝2,54,ルメール,2:01.4,,1.4,1,440(0),[東] 木村哲也
2,2,2,ナンヨーユウヤク,牡2,54,野中悠太,2:02.3,5,48.7,7,482(0),[東] 杉浦宏昭
3,8,10,トーセンアーリー,牡2,55,戸崎圭太,2:02.4,3/4,29.4,5,516(0),[東] 小桧山悟
4,7,8,ダイワストレート,牡2,55,北村宏司,2:02.4,ハナ,74.5,9,468(0),[東] 宗像義忠
5,6,7,ヤシャマル,牡2,55,田辺裕信,2:02.7,1.3/4,4.7,2,476(0),[東] 尾形和幸
6,8,11,ノエル,牝2,54,田中勝春,2:02.7,ハナ,77.9,10,482(0),[東] 大和田成
7,7,9,トーセンワンダー,牡2,55,吉田豊,2:02.9,1.1/4,66.3,8,498(0),[東] 古賀史生
8,6,6,マンドゥ,牡2,55,三浦皇成,2:02.9,ハナ,7.4,3,456(0),[東] 加藤征弘
9,3,3,シャープレシオ,牡2,55,浜中俊,2:03.4,3,13.2,4,474(0),[西] 笹田和秀
10,4,4,ロドルフォブレイン,牡2,55,石橋脩,2:03.4,ハナ,30.4,6,542(0),[東] 尾関知人
11,5,5,リョウランセンプー,牡2,54,菊沢一樹,2:07.2,大,238.4,11,432(0),[東] 伊藤伸一
