着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ファストアプローチ,セ4,56,木幡育也,1:33.0,,58.6,16,544(+2),[東] 藤沢和雄
2,5,10,サトノキングダム,牡6,55,Ｍ．デム,1:33.1,3/4,5.5,1,474(+8),[東] 国枝栄
3,8,17,トライン,牡4,55,松山弘平,1:33.2,クビ,6.7,3,458(0),[西] 浜田多実
4,3,6,アシュリン,牝4,53,石川裕紀,1:33.2,クビ,10.2,7,464(-4),[西] 松永幹夫
5,5,9,トーセンブレス,牝4,54,柴田善臣,1:33.2,アタマ,26.2,10,470(0),[東] 加藤征弘
6,3,5,ペルソナリテ,牝6,53,丹内祐次,1:33.4,1,32.1,12,434(+18),[東] 相沢郁
7,2,3,リカビトス,牝5,54,ルメール,1:33.4,クビ,7.9,5,432(-2),[東] 奥村武
8,7,13,ルーカス,牡4,56,レーン,1:33.4,クビ,10.0,6,504(-6),[東] 堀宣行
9,1,1,アバルラータ,牝5,53,丸山元気,1:33.4,ハナ,16.5,8,452(-2),[西] 鮫島一歩
10,1,2,エルプシャフト,牡6,55,三浦皇成,1:33.5,1/2,24.4,9,458(0),[西] 角居勝彦
11,4,7,アンブロジオ,牡4,56,津村明秀,1:33.5,アタマ,37.1,13,462(+2),[東] 菊沢隆徳
12,6,12,メイショウオーパス,牡4,56,横山典弘,1:33.6,3/4,6.4,2,496(-4),[西] 飯田祐史
13,4,8,ミュージアムヒル,牝4,54,戸崎圭太,1:33.6,ハナ,7.4,4,486(+10),[東] 古賀慎明
14,7,14,チャンピオンルパン,牡8,55,横山和生,1:33.7,3/4,165.6,17,494(0),[東] 勢司和浩
15,6,11,エスターテ,牝4,52,松岡正海,1:33.8,クビ,46.5,15,426(+4),[東] 伊藤伸一
16,2,4,ラセット,牡4,56,柴山雄一,1:33.8,クビ,27.8,11,480(-10),[西] 庄野靖志
17,7,15,バティスティーニ,牡6,55,石橋脩,1:33.9,クビ,37.3,14,488(0),[西] 池添学
18,8,16,レオナルド,牡6,54,内田博幸,1:33.9,クビ,180.2,18,442(+2),[東] 黒岩陽一
