着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,クリップスプリンガ,牡5,57,戸崎圭太,1:24.4,,4.3,2,454(+4),[東] 岩戸孝樹
2,2,4,ハルメキ,牝4,52,山田敬士,1:24.7,2,19.5,8,456(0),[東] 深山雅史
3,4,7,リトルモンスター,牝3,50,藤田菜七,1:24.7,クビ,5.9,3,468(0),[東] 武井亮
4,2,3,ノーベルプライズ,牡3,55,三浦皇成,1:24.8,1/2,4.2,1,500(0),[東] 古賀史生
5,4,8,フジノタカネ,牡3,55,福永祐一,1:24.9,1/2,19.8,9,528(+20),[東] 手塚貴久
6,1,1,ジョガールボニート,牡3,55,石川裕紀,1:25.0,クビ,8.3,5,466(+14),[東] 相沢郁
7,3,5,ベルポート,牝3,50,菅原明良,1:25.5,3,60.0,12,448(+4),[東] 大竹正博
8,7,13,パイオニアバローズ,牡3,55,北村宏司,1:25.5,アタマ,11.1,6,536(0),[東] 木村哲也
9,5,10,ステラストラータ,セ4,55,木幡育也,1:25.7,1.1/4,18.0,7,472(+10),[東] 大江原哲
10,6,11,ヴェルトゥアル,牡4,56,横山武史,1:25.8,1/2,63.9,13,480(+10),[東] 稲垣幸雄
11,3,6,セイクリッドサン,牡3,54,武藤雅,1:26.1,1.1/2,7.6,4,456(+8),[東] 武藤善則
12,1,2,レンズフルパワー,牡7,57,柴田大知,1:26.1,クビ,42.8,11,516(-2),[東] 南田美知
13,5,9,ファイトエルフ,セ5,57,横山和生,1:26.2,1/2,368.7,16,438(-2),[東] 水野貴広
14,6,12,クワッドアーチ,牡6,56,野中悠太,1:26.5,1.3/4,70.4,14,558(-6),[東] 池上昌和
15,8,15,ジョイナイト,牡3,55,内田博幸,1:26.7,1.1/4,24.0,10,500(-2),[東] 武市康男
16,8,16,ラブヘネシー,牝4,55,武士沢友,1:27.5,5,239.7,15,444(-22),[東] 星野忍
