着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ダノンディーヴァ,牝5,55,四位洋文,1:20.5,,3.1,1,464(-4),[西] 大久保龍
2,8,11,アンリミット,牝4,55,内田博幸,1:20.5,クビ,6.0,3,478(-10),[西] 清水久詞
3,3,3,アバルラータ,牝5,55,川田将雅,1:20.7,1.1/4,6.3,4,448(-2),[西] 鮫島一歩
4,8,12,ツヅク,牝5,55,大野拓弥,1:20.9,1.1/2,23.1,8,452(+2),[東] 伊藤大士
5,7,9,ハトホル,牝4,55,三浦皇成,1:21.0,クビ,17.4,7,466(-4),[東] 本間忍
6,1,1,スズカアーチスト,牝4,53,野中悠太,1:21.0,クビ,50.4,10,468(-2),[東] 伊藤圭三
7,7,10,トンボイ,牝4,55,酒井学,1:21.1,クビ,62.2,11,424(-8),[西] 西園正都
8,5,6,シグナライズ,牝4,55,Ｍ．デム,1:21.1,クビ,17.2,6,492(0),[西] 藤原英昭
9,6,7,オーヴォドーロ,牝4,55,田辺裕信,1:21.1,ハナ,26.2,9,464(+2),[東] 久保田貴
10,5,5,ラストプリマドンナ,牝4,55,ルメール,1:21.2,1/2,3.7,2,442(-2),[東] 和田正一
11,6,8,ディアサルファー,牝4,55,荻野極,1:21.5,1.3/4,63.8,12,478(+4),[東] 菊川正達
12,4,4,ユアスイスイ,牝5,52,藤田菜七,1:21.9,2.1/2,11.2,5,492(+2),[西] 安田隆行
