着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ティートラップ,牡2,55,北村友一,1:26.5,,4.8,3,448(0),[西] 五十嵐忠
2,6,11,スノートレイン,牡2,55,岩田康誠,1:26.8,2,3.4,1,438(0),[西] 友道康夫
3,1,1,ロゼキルシュ,牝2,54,三浦皇成,1:27.8,6,4.4,2,474(0),[西] 杉山晴紀
4,3,4,エアダンルース,牡2,55,浜中俊,1:28.1,1.3/4,14.7,7,514(0),[東] 大竹正博
5,4,6,クールマキシマム,牝2,54,嘉藤貴行,1:28.2,クビ,11.0,5,478(0),[東] 奥平雅士
6,5,9,マイネルリベラル,牡2,55,柴田大知,1:28.9,4,72.0,12,450(0),[東] 高橋祥泰
7,2,2,セイショウパイロ,牡2,55,吉田豊,1:29.1,1.1/2,22.6,8,466(0),[東] 本間忍
8,7,12,パシスタ,牡2,55,宮崎北斗,1:29.2,クビ,13.2,6,490(0),[東] 高橋祥泰
9,3,5,アカリリチャード,牡2,55,田辺裕信,1:29.2,クビ,41.2,9,472(0),[東] 上原博之
10,2,3,ヘラクレスバローズ,牡2,55,石橋脩,1:29.3,1/2,52.4,10,538(0),[西] 上村洋行
11,8,14,マクラーレンベール,牡2,55,丸山元気,1:29.3,クビ,10.2,4,502(0),[東] 勢司和浩
12,8,15,モズナガレボシ,牡2,55,江田照男,1:29.6,1.3/4,139.7,13,494(0),[西] 荒川義之
13,4,7,クラウンララファル,牡2,53,木幡育也,1:29.6,ハナ,233.1,14,462(0),[東] 田島俊明
14,6,10,サンスーシティー,牡2,55,北村宏司,1:30.0,2.1/2,66.0,11,480(0),[東] 新開幸一
15,5,8,ビクトリアワールド,牡2,54,菊沢一樹,1:30.1,3/4,245.8,15,428(0),[東] 小桧山悟
