着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ドリュウ,牡4,57,大野拓弥,1:25.8,,5.0,2,446(-2),[東] 土田稔
2,6,9,ラレータ,牡5,57,福永祐一,1:25.8,クビ,23.5,7,480(+6),[東] 林徹
3,8,14,カタナ,牡4,57,武豊,1:25.9,クビ,12.1,5,510(+2),[東] 上原博之
4,8,13,エングローサー,牡4,57,岩田康誠,1:25.9,クビ,2.4,1,504(0),[西] 清水久詞
5,3,4,アーバンイェーガー,牡5,57,ミナリク,1:26.3,2.1/2,6.2,4,510(-2),[東] 高橋文雅
6,6,10,フィスキオ,牡5,57,戸崎圭太,1:26.3,ハナ,5.0,3,486(-6),[東] 栗田徹
7,3,3,フクノグリュック,牡7,57,松岡正海,1:26.5,1.1/4,107.6,11,518(0),[東] 杉浦宏昭
8,7,11,プライムコード,牡5,57,田辺裕信,1:26.6,1/2,142.2,13,488(-2),[東] 小西一男
9,2,2,ララパルーザ,牡6,57,内田博幸,1:27.1,3,29.3,8,534(+2),[東] 岩戸孝樹
10,4,5,シゲルベンガルトラ,牡5,57,横山典弘,1:27.1,ハナ,19.2,6,482(+2),[東] 和田勇介
11,5,7,トラストロン,牝4,55,和田竜二,1:27.2,3/4,41.6,9,454(0),[東] 高橋文雅
12,7,12,リパーカッション,牡5,57,木幡巧也,1:27.3,1/2,194.8,14,526(-4),[東] 牧光二
13,4,6,トークフレンドリー,牡4,57,勝浦正樹,1:27.9,3.1/2,53.1,10,486(-10),[東] 田島俊明
14,1,1,タイガーヴォーグ,牡6,57,津村明秀,1:27.9,クビ,126.6,12,512(-6),[東] 鈴木伸尋
